transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	272.880000	0.003665	0.000000	15.736471	5.971111	0.040000	6.011111	225.200000
1000	14132.120000	0.070761	13.873113	13.956047	4.176624	0.040039	4.216663	195.383520
2000	27771.040000	0.072017	13.755958	13.799264	4.197376	0.040020	4.237396	194.285240
3000	41115.200000	0.072966	13.618646	13.641221	4.069728	0.040013	4.109741	194.399533
4000	54991.360000	0.072739	13.683041	13.701341	4.081006	0.040030	4.121036	195.564930
5000	68281.080000	0.073227	13.604361	13.614995	4.049681	0.040024	4.089705	194.969408
6000	82077.400000	0.073102	13.636359	13.648628	4.065880	0.040020	4.105900	194.965620
7000	95626.200000	0.073202	13.623849	13.631828	4.043826	0.040017	4.083843	194.335109
8000	109448.120000	0.073094	13.648611	13.658328	4.085301	0.040015	4.125316	194.258105
9000	123153.920000	0.073079	13.654966	13.665822	4.078913	0.040013	4.118926	194.351956
10000	136797.320000	0.073101	13.653809	13.660152	4.056288	0.040012	4.096300	194.148072
