transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	55646.840000	0.017970	55.467748	55.443473	48.399122	0.040040	48.439162	129.992080
2000	110169.600000	0.018154	54.995018	54.929177	47.876269	0.040060	47.916329	129.564760
3000	161442.080000	0.018583	53.753758	53.793829	46.773036	0.040040	46.813076	129.354787
4000	214126.400000	0.018681	53.486332	53.472905	46.431067	0.040030	46.471097	128.963610
5000	272127.480000	0.018374	54.389462	54.386024	47.329536	0.040024	47.369560	129.128216
6000	326114.600000	0.018398	54.322394	54.332876	47.263026	0.040020	47.303046	129.065093
7000	378752.160000	0.018482	54.081669	54.091171	47.023229	0.040017	47.063246	129.118137
8000	430787.040000	0.018571	53.825788	53.837090	46.756915	0.040015	46.796930	129.261005
9000	483945.920000	0.018597	53.751679	53.749642	46.674561	0.040013	46.714575	129.352942
10000	536048.360000	0.018655	53.586739	53.592106	46.507271	0.040012	46.547283	129.328204
