transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	298.160000	0.003354	0.000000	40.130000	45.104000	0.040000	45.144000	209.120000
1000	18686.440000	0.053515	18.406687	18.460298	14.428849	0.040000	14.468849	112.760760
2000	38331.400000	0.052177	19.026133	19.066673	14.755775	0.040000	14.795775	113.244020
3000	56296.840000	0.053289	18.672451	18.690858	14.335151	0.040000	14.375151	111.511013
4000	74706.440000	0.053543	18.606722	18.614535	14.240619	0.040000	14.280619	110.992860
5000	93532.600000	0.053457	18.650618	18.666195	14.246713	0.040000	14.286713	112.185096
6000	112163.680000	0.053493	18.647361	18.662275	14.228978	0.040007	14.268984	112.115480
7000	130170.680000	0.053776	18.555868	18.569269	14.096622	0.040006	14.136628	111.766143
8000	148470.120000	0.053883	18.523810	18.535587	14.088574	0.040005	14.128579	111.461065
9000	166664.000000	0.054001	18.487147	18.498045	14.079005	0.040009	14.119014	111.359498
10000	185133.360000	0.054015	18.485369	18.490673	14.101495	0.040012	14.141507	111.075428
