transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31341.360000	0.031907	31.156476	31.159202	7.344303	0.040000	7.384303	168.492240
2000	62577.360000	0.031960	31.196258	31.228357	7.608483	0.040000	7.648483	170.218040
3000	95044.800000	0.031564	31.620127	31.638135	7.629414	0.040013	7.669427	170.490333
4000	126762.480000	0.031555	31.644521	31.628251	7.499661	0.040010	7.539671	169.495170
5000	157507.240000	0.031745	31.464533	31.470456	7.417279	0.040016	7.457295	169.466304
6000	189181.760000	0.031716	31.499537	31.489276	7.429387	0.040013	7.469401	169.495407
7000	220616.080000	0.031729	31.490219	31.487652	7.410197	0.040011	7.450208	169.685891
8000	253017.800000	0.031618	31.604171	31.594675	7.369481	0.040010	7.409491	169.531800
9000	285079.240000	0.031570	31.654984	31.654432	7.360702	0.040009	7.400711	169.327138
10000	318174.040000	0.031429	31.798980	31.805811	7.364907	0.040012	7.404919	169.189532
