transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	474.120000	0.002109	0.000000	21.228889	11.188000	0.040000	11.228000	410.800000
1000	21006.640000	0.047604	20.553073	20.688063	7.743810	0.040039	7.783850	337.836360
2000	41515.160000	0.048175	20.530785	20.574757	7.829762	0.040020	7.869782	332.996900
3000	61680.400000	0.048638	20.408896	20.426724	7.720437	0.040013	7.760451	331.596787
4000	81053.040000	0.049350	20.149767	20.186052	7.678655	0.040010	7.718665	326.951760
5000	101186.840000	0.049414	20.146573	20.154252	7.670690	0.040008	7.710697	326.987144
6000	121751.200000	0.049281	20.216216	20.234252	7.760964	0.040007	7.800971	327.902833
7000	141742.280000	0.049385	20.184049	20.196248	7.742548	0.040006	7.782554	326.706566
8000	162807.800000	0.049138	20.294247	20.303631	7.734275	0.040005	7.774280	329.781725
9000	182782.240000	0.049239	20.258709	20.274505	7.757226	0.040013	7.797240	329.387787
10000	201668.800000	0.049586	20.121480	20.133227	7.723743	0.040012	7.763755	327.213292
