transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	579.600000	0.001725	0.000000	26.243810	5.063636	0.040000	5.103636	547.680000
1000	29311.560000	0.034116	28.760721	28.681254	4.153151	0.040039	4.193190	615.326320
2000	57603.680000	0.034720	28.526303	28.529292	4.155503	0.040020	4.195523	617.613820
3000	85888.080000	0.034929	28.445642	28.446519	4.171616	0.040013	4.211629	614.112960
4000	113425.400000	0.035265	28.218505	28.218626	4.205076	0.040010	4.245086	608.647230
5000	141236.560000	0.035402	28.137019	28.126135	4.136531	0.040008	4.176539	606.681408
6000	168295.600000	0.035652	27.957326	27.955454	4.146532	0.040007	4.186538	602.974887
7000	196522.600000	0.035619	27.995857	27.990127	4.161304	0.040006	4.201310	604.512777
8000	225622.880000	0.035457	28.133927	28.127436	4.143588	0.040010	4.183598	607.139065
9000	254710.000000	0.035334	28.239849	28.233690	4.140038	0.040009	4.180047	609.040822
10000	283478.120000	0.035276	28.292681	28.284426	4.128931	0.040008	4.168939	609.800444
