transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3290.600000	0.000304	0.000000	161.396000	0.040000	0.040000	0.080000	3233.720000
1000	183369.120000	0.005453	180.258779	181.312087	0.041818	0.040040	0.081858	3115.038600
2000	356723.840000	0.005607	176.805023	176.913056	0.041249	0.040020	0.081269	3005.309240
3000	521896.200000	0.005748	172.926175	173.009754	0.041167	0.040013	0.081181	2926.898187
4000	686642.160000	0.005825	170.880610	171.004792	0.041125	0.040010	0.081135	2891.882190
5000	852960.520000	0.005862	169.967978	170.034944	0.041236	0.040008	0.081244	2910.746232
6000	1025972.600000	0.005848	170.475413	170.497996	0.041289	0.040007	0.081296	2914.605260
7000	1197166.440000	0.005847	170.578060	170.736639	0.041244	0.040006	0.081249	2913.259371
8000	1364497.960000	0.005863	170.172192	170.129679	0.041242	0.040005	0.081247	2897.888010
9000	1529524.960000	0.005884	169.600440	169.620060	0.041357	0.040004	0.081362	2886.954542
10000	1702268.080000	0.005875	169.914739	169.905044	0.041314	0.040004	0.081318	2896.085268
