transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	118342.240000	0.008450	118.279760	118.313920	78.296240	0.040000	78.336240	96.474520
2000	236975.800000	0.008440	118.456748	118.471060	77.104508	0.040000	77.144508	96.241040
3000	350778.600000	0.008552	116.904915	116.899293	74.740187	0.040000	74.780187	96.365480
4000	470199.400000	0.008507	117.534044	117.537140	75.359800	0.040000	75.399800	96.273880
5000	582773.920000	0.008580	116.541940	116.545448	73.946736	0.040016	73.986752	96.333712
6000	703491.720000	0.008529	117.238033	117.234927	74.155173	0.040013	74.195187	96.247400
7000	819044.840000	0.008547	116.997297	116.992434	73.977423	0.040011	74.017434	96.130354
8000	935037.200000	0.008556	116.871664	116.863647	73.873966	0.040010	73.913976	96.158820
9000	1047410.240000	0.008593	116.371761	116.373944	73.490093	0.040009	73.530102	96.133720
10000	1162209.360000	0.008604	116.214481	116.207543	73.283412	0.040012	73.323424	96.050300
