transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27977.320000	0.035743	27.892012	27.861137	20.659501	0.040000	20.699501	76.477520
2000	54372.200000	0.036784	27.143072	27.138033	20.021867	0.040000	20.061867	76.614560
3000	80539.680000	0.037249	26.817766	26.821292	19.678441	0.040000	19.718441	76.912227
4000	107790.600000	0.037109	26.926082	26.933073	19.769895	0.040000	19.809895	76.980150
5000	135831.240000	0.036810	27.149038	27.148487	20.021803	0.040000	20.061803	77.007464
6000	163029.920000	0.036803	27.157313	27.155229	20.050182	0.040000	20.090182	77.047200
7000	190636.200000	0.036719	27.221460	27.215762	20.130034	0.040000	20.170034	77.100160
8000	217641.800000	0.036758	27.194474	27.195836	20.114481	0.040005	20.154486	77.170400
9000	245186.120000	0.036707	27.233350	27.228534	20.149566	0.040009	20.189575	77.079049
10000	272151.880000	0.036744	27.206589	27.206046	20.123687	0.040008	20.163695	77.121888
