transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3255.000000	0.000307	0.000000	0.000000	0.040000	0.040000	0.080000	601.040000
1000	1015548.040000	0.000985	1013.306346	1012.381680	0.040040	0.040000	0.080040	657.706480
2000	2099696.800000	0.000953	1048.745273	1048.732226	0.040040	0.040020	0.080060	658.242420
3000	3162310.360000	0.000949	1053.369577	1053.076533	0.040027	0.040013	0.080040	656.335067
4000	4198360.320000	0.000953	1049.038590	1049.049072	0.040020	0.040010	0.080030	656.793770
5000	5234019.240000	0.000955	1046.362120	1046.259728	0.040016	0.040016	0.080032	656.648168
6000	6269139.360000	0.000957	1044.488141	1044.308747	0.040013	0.040027	0.080040	656.023660
7000	7299975.960000	0.000959	1042.537643	1042.527201	0.040011	0.040023	0.080034	656.029520
8000	8411441.400000	0.000951	1051.154694	1051.172052	0.040010	0.040020	0.080030	655.675895
9000	9390293.720000	0.000958	1043.120204	1043.061618	0.040009	0.040018	0.080027	656.107022
10000	10382356.800000	0.000963	1038.013981	1038.012865	0.040012	0.040016	0.080028	656.299416
