transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	91093.480000	0.010978	90.944384	90.937143	46.260439	0.040000	46.300439	126.623560
2000	186209.280000	0.010741	93.031136	93.073777	47.711180	0.040020	47.751200	126.605660
3000	279601.760000	0.010730	93.151624	93.154013	47.748124	0.040013	47.788137	126.535120
4000	370080.160000	0.010808	92.483151	92.450235	46.964696	0.040010	47.004706	126.541360
5000	462714.960000	0.010806	92.513487	92.509378	46.609854	0.040016	46.649870	126.519424
6000	557110.280000	0.010770	92.827178	92.837947	46.922140	0.040013	46.962153	126.501140
7000	649296.760000	0.010781	92.735637	92.739694	46.781723	0.040011	46.821734	126.563491
8000	744668.400000	0.010743	93.065178	93.049798	47.072418	0.040010	47.112428	126.605430
9000	838621.040000	0.010732	93.163796	93.166493	47.007532	0.040009	47.047541	126.707533
10000	933077.080000	0.010717	93.293033	93.297372	47.176450	0.040008	47.216458	126.697356
