transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	83914.600000	0.011917	83.772893	83.623809	41.341655	0.040000	41.381655	160.336960
2000	168222.080000	0.011889	84.040320	84.013986	40.782517	0.040000	40.822517	159.349520
3000	248175.200000	0.012088	82.677466	82.620460	39.680280	0.040027	39.720306	159.299640
4000	330255.600000	0.012112	82.528162	82.510615	39.647364	0.040030	39.687394	159.647620
5000	415841.120000	0.012024	83.139756	83.133853	39.856413	0.040032	39.896445	159.816960
6000	496505.280000	0.012084	82.727088	82.727305	39.411758	0.040040	39.451798	159.834760
7000	580898.880000	0.012050	82.965195	82.966091	39.381160	0.040051	39.421211	160.039686
8000	664213.400000	0.012044	83.008866	83.009269	39.404534	0.040045	39.444579	160.278885
9000	749970.920000	0.012000	83.314306	83.305575	39.564919	0.040044	39.604964	160.088951
10000	831891.480000	0.012021	83.174917	83.180876	39.597912	0.040044	39.637956	159.963464
