transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1429.680000	0.000699	0.000000	1344.080000	1338.480000	0.040000	1338.520000	91.040000
1000	1012691.600000	0.000987	1012.274194	1010.868052	993.959121	0.040000	993.999121	533.493600
2000	2058054.200000	0.000972	1028.826673	1028.889680	1014.261060	0.040020	1014.301080	521.442440
3000	3050852.320000	0.000983	1016.813151	1016.338693	1002.320520	0.040027	1002.360547	514.948053
4000	4121236.120000	0.000971	1030.209162	1029.776262	1015.627146	0.040030	1015.667176	518.160060
5000	5173990.040000	0.000966	1034.719016	1034.780528	1021.179328	0.040024	1021.219352	516.918272
6000	6193199.560000	0.000969	1032.133669	1032.161687	1018.445200	0.040027	1018.485227	524.172760
7000	7210400.280000	0.000971	1030.000086	1030.045269	1015.960451	0.040023	1016.000474	530.478434
8000	8254000.600000	0.000969	1031.700328	1031.644335	1017.626465	0.040020	1017.666485	526.053350
9000	9276108.880000	0.000970	1030.634426	1030.557920	1016.357511	0.040022	1016.397534	531.939947
10000	10319221.520000	0.000969	1031.882372	1031.863780	1017.769184	0.040020	1017.809204	534.185152
