transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	133.600000	0.007485	0.000000	5.270400	1.418462	0.040000	1.458462	97.400000
1000	4236.120000	0.236065	4.106627	4.132137	0.074932	0.040000	0.114932	105.585920
2000	8408.520000	0.237854	4.139530	4.152134	0.057719	0.040000	0.097719	106.163840
3000	12468.800000	0.240601	4.113104	4.123095	0.051901	0.040013	0.091914	104.958347
4000	16708.960000	0.239393	4.144876	4.151195	0.048962	0.040020	0.088982	106.141500
5000	20799.120000	0.240395	4.133931	4.139315	0.047180	0.040016	0.087196	105.743960
6000	25117.600000	0.238876	4.164694	4.169429	0.045988	0.040020	0.086008	106.548853
7000	29399.560000	0.238099	4.181449	4.184905	0.045141	0.040017	0.085158	106.806057
8000	33730.520000	0.237174	4.200140	4.203649	0.044506	0.040020	0.084526	107.416510
9000	37955.960000	0.237117	4.202951	4.205873	0.044007	0.040018	0.084024	107.461769
10000	42456.840000	0.235533	4.232747	4.235490	0.043607	0.040016	0.083623	108.202308
