transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14025.120000	0.071301	13.851291	13.870851	3.971513	0.040000	4.011513	165.753320
2000	27838.800000	0.071842	13.832476	13.862590	3.925837	0.040000	3.965837	163.019680
3000	41692.280000	0.071956	13.839480	13.848239	3.948748	0.040013	3.988761	163.774160
4000	55362.720000	0.072251	13.797209	13.794717	3.905511	0.040010	3.945521	165.186320
5000	69669.400000	0.071768	13.899124	13.905038	3.966259	0.040008	4.006267	165.967736
6000	83582.000000	0.071786	13.901370	13.900133	3.957565	0.040007	3.997572	166.317067
7000	97025.080000	0.072146	13.835891	13.834512	3.945165	0.040006	3.985170	166.263583
8000	110608.320000	0.072327	13.804306	13.806172	3.953879	0.040005	3.993884	165.898765
9000	124732.440000	0.072154	13.839844	13.840324	3.969614	0.040004	4.009618	165.980422
10000	138524.840000	0.072189	13.835100	13.840044	3.979606	0.040004	4.019610	165.649444
