transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.080000	0.008541	0.000000	3.043333	1.804615	0.040000	1.844615	75.120000
1000	2733.760000	0.365797	2.619299	2.628845	0.229453	0.040039	0.269492	67.261360
2000	5300.960000	0.377290	2.593237	2.599149	0.210395	0.040020	0.250415	66.472120
3000	7897.760000	0.379855	2.594425	2.597235	0.200899	0.040013	0.240912	66.425960
4000	10456.280000	0.382545	2.585446	2.588158	0.199493	0.040010	0.239503	66.151600
5000	12991.880000	0.384856	2.575475	2.577503	0.199873	0.040008	0.239881	65.800424
6000	15608.520000	0.384405	2.582337	2.584201	0.199495	0.040007	0.239502	65.907707
7000	18201.240000	0.384589	2.583821	2.585015	0.196031	0.040011	0.236043	66.028497
8000	20898.720000	0.382799	2.598030	2.599157	0.194811	0.040010	0.234821	66.380230
9000	23503.160000	0.382927	2.598742	2.599623	0.194003	0.040009	0.234012	66.409453
10000	26135.240000	0.382625	2.602076	2.603081	0.193277	0.040016	0.233293	66.525736
