transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	123062.760000	0.008126	123.094735	123.098338	18.970720	0.040000	19.010720	55.098960
2000	248347.960000	0.008053	124.190515	124.165140	19.682939	0.040000	19.722939	55.274940
3000	374227.320000	0.008017	124.753651	124.759106	19.869107	0.040000	19.909107	55.194933
4000	496762.280000	0.008052	124.198840	124.187097	20.021950	0.040000	20.061950	55.133060
5000	616348.800000	0.008112	123.276191	123.260432	19.870530	0.040000	19.910530	55.175528
6000	742429.880000	0.008082	123.743751	123.745071	19.792687	0.040007	19.832693	55.169333
7000	866822.240000	0.008075	123.836422	123.839537	19.816486	0.040006	19.856491	55.166429
8000	991219.360000	0.008071	123.906518	123.894520	19.923495	0.040005	19.963500	55.200470
9000	1114323.960000	0.008077	123.817406	123.797907	19.837516	0.040004	19.877521	55.178569
10000	1235627.880000	0.008093	123.566033	123.568053	19.829252	0.040004	19.869256	55.194248
