transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	291.840000	0.003427	0.000000	11.843333	0.904000	0.040000	0.944000	287.320000
1000	11375.360000	0.087909	11.094615	11.111750	0.758244	0.040078	0.798322	257.360160
2000	22795.640000	0.087736	11.257529	11.272618	0.793890	0.040040	0.833930	260.022920
3000	33773.840000	0.088826	11.164388	11.180623	0.801973	0.040040	0.842013	256.988653
4000	49732.200000	0.080431	12.363181	12.362675	0.817470	0.040030	0.857499	281.477120
5000	62092.400000	0.080525	12.362585	12.361983	0.820963	0.040032	0.860995	282.296920
6000	76305.360000	0.078631	12.671032	12.673814	0.828642	0.040027	0.868668	289.655533
7000	86695.240000	0.080743	12.345106	12.347875	0.827046	0.040028	0.867075	282.446897
8000	98070.080000	0.081574	12.223808	12.223760	0.827732	0.040025	0.867757	279.928745
9000	110507.600000	0.081442	12.247556	12.248890	0.825872	0.040022	0.865894	279.966582
10000	123573.560000	0.080923	12.329405	12.331788	0.825372	0.040020	0.865392	281.838148
