transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	210.720000	0.004746	0.000000	16.863333	8.866667	0.040000	8.906667	169.640000
1000	17112.440000	0.058437	16.918639	16.941051	7.925307	0.040000	7.965307	185.373240
2000	34021.680000	0.058786	16.913937	16.888763	7.964687	0.040000	8.004687	182.523680
3000	50799.080000	0.059056	16.868409	16.871973	7.943593	0.040000	7.983593	184.211853
4000	67192.120000	0.059531	16.749537	16.744367	7.936556	0.040000	7.976556	183.220890
5000	83536.160000	0.059854	16.668422	16.682189	7.916006	0.040000	7.956006	183.211984
6000	100311.160000	0.059814	16.686188	16.685816	7.919794	0.040000	7.959794	183.218620
7000	116529.880000	0.060070	16.619397	16.621016	7.865411	0.040000	7.905411	183.130680
8000	133024.480000	0.060139	16.603795	16.604564	7.808953	0.040000	7.848953	183.293855
9000	149749.240000	0.060100	16.617237	16.621312	7.820451	0.040000	7.860451	183.524293
10000	166190.120000	0.060172	16.599600	16.601906	7.838042	0.040000	7.878042	183.186344
