transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10234.760000	0.097706	10.125526	10.122970	4.004787	0.040040	4.044827	110.072320
2000	20586.880000	0.097149	10.238879	10.229955	4.061054	0.040020	4.101074	108.943320
3000	30862.680000	0.097205	10.251190	10.245141	4.028592	0.040027	4.068619	109.272813
4000	40964.840000	0.097645	10.213923	10.220015	4.028061	0.040020	4.068081	109.329110
5000	51175.000000	0.097704	10.213171	10.210337	4.023368	0.040016	4.063384	109.582680
6000	61381.640000	0.097749	10.212082	10.214747	4.022806	0.040013	4.062819	109.685607
7000	71755.480000	0.097554	10.235194	10.235412	4.018779	0.040011	4.058790	109.892583
8000	81812.960000	0.097784	10.212977	10.214271	4.000784	0.040010	4.040794	110.161195
9000	92085.160000	0.097736	10.219558	10.219516	4.005057	0.040013	4.045070	110.234996
10000	102383.720000	0.097672	10.227459	10.227381	4.003912	0.040012	4.043924	110.287292
