transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	131.880000	0.007583	0.000000	30.920000	43.020000	0.040000	43.060000	72.760000
1000	29178.200000	0.034272	29.075395	29.029073	26.596215	0.040000	26.636215	66.642920
2000	57474.200000	0.034798	28.685503	28.670749	26.211443	0.040000	26.251443	66.917540
3000	85831.680000	0.034952	28.576125	28.579220	26.115923	0.040000	26.155923	66.900867
4000	115312.840000	0.034688	28.802441	28.797441	26.305717	0.040010	26.345727	67.151550
5000	143632.720000	0.034811	28.705909	28.700928	26.187663	0.040008	26.227671	67.147576
6000	172099.640000	0.034864	28.666071	28.660233	26.140063	0.040013	26.180077	67.130907
7000	199620.400000	0.035067	28.502432	28.507000	25.998560	0.040011	26.038572	67.046257
8000	228239.400000	0.035051	28.517005	28.517510	26.011677	0.040010	26.051687	67.016090
9000	256207.120000	0.035128	28.455966	28.454452	25.949075	0.040009	25.989084	67.114489
10000	284436.880000	0.035157	28.433343	28.436644	25.930139	0.040008	25.970147	67.054756
