transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.680000	0.006818	0.000000	52.620000	47.620000	0.040000	47.660000	77.680000
1000	164440.600000	0.006081	164.458378	164.007026	157.973573	0.040000	158.013573	162.448600
2000	321440.880000	0.006222	160.727464	160.683440	154.583860	0.040000	154.623860	159.776460
3000	491104.160000	0.006109	163.707062	163.627404	157.614795	0.040000	157.654795	162.306173
4000	657794.480000	0.006081	164.453063	164.396701	158.396821	0.040000	158.436821	162.679650
5000	829185.640000	0.006030	165.840960	165.817128	159.826536	0.040008	159.866544	161.353320
6000	998256.640000	0.006010	166.379390	166.362953	160.423707	0.040007	160.463713	162.280853
7000	1171645.560000	0.005975	167.380894	167.325827	161.357995	0.040006	161.398001	162.417451
8000	1337619.640000	0.005981	167.205021	167.193910	161.242440	0.040005	161.282445	161.577775
9000	1507079.040000	0.005972	167.455535	167.445653	161.489751	0.040004	161.529756	161.256618
10000	1686702.960000	0.005929	168.672495	168.653980	162.707152	0.040008	162.747160	161.386676
