transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16703.560000	0.059867	16.561602	16.509041	0.659209	0.040000	0.699209	173.664040
2000	32802.520000	0.060971	16.330165	16.299552	0.664891	0.040020	0.704911	172.881760
3000	49445.520000	0.060673	16.434478	16.428023	0.634073	0.040013	0.674086	172.622440
4000	65619.840000	0.060957	16.369422	16.374898	0.639052	0.040010	0.679062	174.091980
5000	81906.560000	0.061045	16.352879	16.351861	0.642691	0.040008	0.682699	173.764920
6000	98443.200000	0.060949	16.383511	16.383628	0.632338	0.040020	0.672358	173.232733
7000	114995.160000	0.060872	16.407578	16.399116	0.629452	0.040017	0.669469	173.908229
8000	131655.920000	0.060764	16.439230	16.435006	0.633543	0.040015	0.673558	173.928310
9000	147839.040000	0.060877	16.410770	16.412550	0.633495	0.040013	0.673508	174.066396
10000	164857.560000	0.060658	16.471551	16.469937	0.626136	0.040020	0.666156	173.997256
