transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	966.520000	0.001035	0.000000	493.560000	487.720000	0.040000	487.760000	470.680000
1000	304951.800000	0.003279	304.289570	303.956092	292.828594	0.040000	292.868594	526.777440
2000	609069.640000	0.003284	304.203662	304.255752	292.827646	0.040020	292.867666	533.662980
3000	932008.680000	0.003219	310.450870	310.468897	299.096341	0.040027	299.136368	534.834853
4000	1248218.600000	0.003205	311.890993	311.929890	300.661850	0.040020	300.701870	534.952910
5000	1548144.880000	0.003230	309.497572	309.477089	297.977277	0.040016	298.017293	536.468616
6000	1850141.400000	0.003243	308.247188	308.283506	296.889112	0.040013	296.929125	536.652620
7000	2166718.880000	0.003231	309.437400	309.386943	298.038492	0.040011	298.078503	537.592303
8000	2475721.760000	0.003231	309.383078	309.407134	298.021212	0.040010	298.061222	537.240740
9000	2783945.360000	0.003233	309.254233	309.241822	297.874192	0.040009	297.914201	536.679813
10000	3087967.000000	0.003238	308.730921	308.733041	297.324219	0.040008	297.364227	536.773016
