transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47296.880000	0.021143	47.191311	47.171457	40.371936	0.040040	40.411976	74.446120
2000	95063.080000	0.021039	47.478899	47.473986	40.503516	0.040020	40.543536	74.845860
3000	141947.200000	0.021135	47.280574	47.275536	40.338441	0.040013	40.378454	74.833733
4000	188314.240000	0.021241	47.052133	47.064204	40.157871	0.040010	40.197881	74.776460
5000	233205.520000	0.021440	46.619876	46.624131	39.707469	0.040008	39.747477	74.987368
6000	281198.480000	0.021337	46.848761	46.849563	39.885578	0.040007	39.925585	75.010893
7000	328297.440000	0.021322	46.884509	46.882765	39.915064	0.040006	39.955070	75.084771
8000	376601.360000	0.021243	47.061958	47.060302	40.081365	0.040005	40.121370	75.113115
9000	424429.480000	0.021205	47.147096	47.145465	40.179658	0.040004	40.219662	75.117600
10000	471721.040000	0.021199	47.161544	47.161568	40.182004	0.040012	40.222016	75.142404
