transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	113.840000	0.008784	0.000000	4.726667	1.830400	0.040000	1.870400	68.800000
1000	3542.320000	0.282301	3.431912	3.464384	0.083793	0.040039	0.123832	81.425520
2000	6833.280000	0.292685	3.361401	3.379654	0.062156	0.040020	0.102176	79.306160
3000	10144.360000	0.295731	3.344622	3.356386	0.054846	0.040013	0.094859	78.966893
4000	13385.720000	0.298826	3.318800	3.326990	0.051163	0.040020	0.091183	78.162400
5000	16725.440000	0.298946	3.322985	3.329429	0.048949	0.040016	0.088965	78.497152
6000	19948.240000	0.300778	3.306284	3.312441	0.047465	0.040013	0.087478	78.127660
7000	23009.000000	0.304229	3.271204	3.276110	0.046401	0.040017	0.086418	77.321429
8000	26394.720000	0.303091	3.285521	3.289468	0.045603	0.040015	0.085618	77.679060
9000	29600.600000	0.304048	3.276671	3.280173	0.044982	0.040018	0.084999	77.462258
10000	32907.000000	0.303887	3.279644	3.282757	0.044485	0.040016	0.084501	77.544600
