transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34449.120000	0.029028	34.281842	34.261811	11.402068	0.040000	11.442068	146.510280
2000	67791.240000	0.029502	33.811746	33.821417	10.844371	0.040000	10.884371	145.641980
3000	102613.640000	0.029236	34.148743	34.147479	10.847270	0.040027	10.887297	146.272267
4000	136622.360000	0.029278	34.113728	34.109753	10.866201	0.040020	10.906221	147.243920
5000	170337.840000	0.029353	34.034063	34.036051	10.851247	0.040016	10.891263	147.376984
6000	204836.760000	0.029292	34.111552	34.120666	10.793051	0.040013	10.833065	147.427140
7000	237550.600000	0.029467	33.911850	33.919577	10.728098	0.040011	10.768110	146.925291
8000	271235.360000	0.029495	33.883460	33.879995	10.729163	0.040015	10.769178	146.980995
9000	305979.760000	0.029414	33.979131	33.988052	10.752331	0.040013	10.792344	147.091920
10000	340403.640000	0.029377	34.023610	34.025454	10.783912	0.040012	10.823924	147.162160
