transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25738.480000	0.038852	25.560000	25.602473	1.973599	0.040000	2.013599	121.787800
2000	51294.440000	0.038991	25.557979	25.552878	1.991745	0.040000	2.031745	122.898980
3000	77195.720000	0.038862	25.672451	25.693116	1.968421	0.040013	2.008434	123.023453
4000	103195.080000	0.038762	25.754199	25.752785	1.968701	0.040020	2.008721	123.389090
5000	129864.280000	0.038502	25.937235	25.927599	1.977328	0.040016	2.017344	123.589880
6000	155135.720000	0.038676	25.826251	25.824380	1.993292	0.040013	2.033306	123.336913
7000	181595.560000	0.038547	25.916777	25.909523	1.977605	0.040017	2.017622	123.474451
8000	206952.120000	0.038656	25.846741	25.851411	1.987186	0.040015	2.027201	123.566290
9000	233321.720000	0.038573	25.904843	25.908736	1.994886	0.040013	2.034899	123.856658
10000	258863.920000	0.038630	25.868575	25.863998	1.992022	0.040012	2.032034	123.722192
