transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	301.840000	0.003313	0.000000	221.480000	217.200000	0.040000	217.240000	82.200000
1000	1020481.920000	0.000980	1021.201281	1020.355200	1016.202080	0.040040	1016.242120	86.069120
2000	2052770.040000	0.000974	1026.747474	1026.349540	1022.228500	0.040020	1022.268520	84.665940
3000	3047976.840000	0.000984	1016.230410	1015.974227	1011.845853	0.040027	1011.885880	84.294960
4000	4059371.840000	0.000985	1015.021255	1014.824120	1010.690950	0.040020	1010.730970	84.141510
5000	5076461.200000	0.000985	1015.434959	1015.279512	1011.140080	0.040016	1011.180096	83.899992
6000	6080522.720000	0.000987	1013.539070	1013.405787	1009.259847	0.040013	1009.299860	83.921893
7000	7069906.960000	0.000990	1010.087887	1009.978269	1005.862006	0.040011	1005.902017	83.837137
8000	8066021.840000	0.000992	1008.341043	1008.119915	1004.014888	0.040015	1004.054903	83.731455
9000	9107282.720000	0.000988	1011.999209	1011.790134	1007.674396	0.040013	1007.714410	83.760542
10000	10131009.920000	0.000987	1013.172125	1013.094672	1008.976012	0.040012	1009.016024	83.729368
