transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23142.200000	0.043211	23.056016	22.992478	9.980318	0.040040	10.020358	111.080960
2000	46366.080000	0.043135	23.139990	23.097815	9.815513	0.040020	9.855533	110.629160
3000	68930.320000	0.043522	22.948009	22.943989	9.761199	0.040013	9.801212	111.058013
4000	91753.640000	0.043595	22.916829	22.902412	9.769096	0.040010	9.809106	110.733210
5000	114396.680000	0.043708	22.862060	22.863339	9.797329	0.040016	9.837345	110.568936
6000	138787.880000	0.043231	23.116959	23.121706	9.984225	0.040013	10.024239	110.921800
7000	162629.280000	0.043043	23.220466	23.206154	10.042991	0.040011	10.083003	110.897543
8000	185782.000000	0.043061	23.211996	23.205342	10.062441	0.040010	10.102451	110.791990
9000	208116.920000	0.043245	23.114533	23.111017	10.036957	0.040009	10.076966	111.003138
10000	231285.480000	0.043237	23.119936	23.114095	10.060320	0.040008	10.100328	110.769252
