transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13417.720000	0.074528	13.212052	13.302976	4.102874	0.040079	4.142953	135.840960
2000	26613.040000	0.075151	13.203682	13.254569	4.063418	0.040060	4.103478	134.917260
3000	39720.560000	0.075528	13.171617	13.197235	4.013488	0.040040	4.053528	135.445440
4000	52627.040000	0.076007	13.105316	13.132821	3.978328	0.040030	4.018358	135.872730
5000	65714.760000	0.076086	13.101796	13.115959	3.964527	0.040024	4.004551	136.000728
6000	78669.760000	0.076268	13.077326	13.088121	3.987361	0.040027	4.027388	136.073173
7000	91647.560000	0.076380	13.063106	13.073016	3.973910	0.040023	4.013932	136.183069
8000	104706.440000	0.076404	13.062578	13.069440	4.003694	0.040020	4.043714	135.900640
9000	117683.200000	0.076477	13.053041	13.056700	4.015917	0.040018	4.055934	135.784102
10000	130676.680000	0.076525	13.047085	13.053483	4.006050	0.040016	4.046066	135.798360
