transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18118.160000	0.055193	18.001361	17.996779	4.478332	0.040000	4.518332	112.026960
2000	35311.880000	0.056638	17.597339	17.621667	4.294978	0.040000	4.334978	110.757340
3000	52896.760000	0.056714	17.593184	17.604314	4.296413	0.040000	4.336413	110.635333
4000	71229.920000	0.056156	17.778225	17.769601	4.364950	0.040000	4.404950	110.837060
5000	88680.960000	0.056382	17.712775	17.709375	4.360367	0.040000	4.400367	110.946744
6000	106020.600000	0.056593	17.650575	17.648051	4.414570	0.040000	4.454570	110.952473
7000	123854.000000	0.056518	17.676697	17.682027	4.437070	0.040000	4.477070	110.937566
8000	141552.240000	0.056516	17.679390	17.681654	4.391641	0.040005	4.431646	110.884680
9000	159594.560000	0.056393	17.719720	17.721804	4.409257	0.040004	4.449262	111.252720
10000	177117.880000	0.056460	17.700078	17.698589	4.402766	0.040004	4.442770	111.355420
