transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.240000	0.009593	0.000000	19.670000	2.840000	0.040000	2.880000	71.240000
1000	31180.920000	0.032071	31.107788	31.025020	0.053970	0.040080	0.094050	152.496760
2000	60655.720000	0.032973	30.290885	30.242274	0.046999	0.040040	0.087039	153.449260
3000	90002.920000	0.033332	29.976219	29.983286	0.044677	0.040040	0.084717	153.252093
4000	121014.040000	0.033054	30.235009	30.202396	0.043514	0.040030	0.083544	152.550940
5000	150683.800000	0.033182	30.121936	30.092481	0.042812	0.040024	0.082836	152.573912
6000	181129.600000	0.033125	30.175923	30.158287	0.042352	0.040020	0.082372	152.306833
7000	212179.280000	0.032991	30.300763	30.305046	0.042017	0.040017	0.082034	152.500286
8000	242395.760000	0.033004	30.290226	30.269539	0.041763	0.040015	0.081778	152.572740
9000	272811.520000	0.032990	30.304176	30.291154	0.041568	0.040013	0.081581	152.696982
10000	303287.640000	0.032972	30.321372	30.320388	0.041412	0.040012	0.081424	152.456792
