transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	70726.400000	0.014139	70.635235	70.682800	27.495120	0.040040	27.535160	68.237320
2000	142820.880000	0.014004	71.365223	71.366060	28.297740	0.040020	28.337760	68.252800
3000	213867.920000	0.014027	71.259126	71.249117	28.077601	0.040027	28.117627	68.290507
4000	285172.800000	0.014027	71.270568	71.266300	28.152582	0.040020	28.192602	68.247520
5000	353021.120000	0.014163	70.585981	70.589288	27.826931	0.040016	27.866947	68.229984
6000	423037.400000	0.014183	70.491015	70.492387	27.590860	0.040013	27.630873	68.223267
7000	492759.000000	0.014206	70.381083	70.381931	27.487359	0.040017	27.527376	68.227229
8000	564341.920000	0.014176	70.531331	70.527919	27.602869	0.040015	27.642884	68.222860
9000	634243.400000	0.014190	70.461340	70.464093	27.571812	0.040013	27.611825	68.219573
10000	706501.000000	0.014154	70.640984	70.644468	27.536600	0.040016	27.576616	68.239344
