transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	354.320000	0.002822	0.000000	15.697143	1.970435	0.040000	2.010435	332.680000
1000	9996.200000	0.100038	9.651532	9.783945	0.938078	0.040039	0.978118	221.202640
2000	19432.160000	0.102922	9.543692	9.602177	0.891053	0.040020	0.931073	216.272300
3000	28092.280000	0.106791	9.249070	9.290765	0.875407	0.040040	0.915447	211.123240
4000	36611.760000	0.109255	9.066627	9.100070	0.870045	0.040030	0.910075	207.047240
5000	44851.920000	0.111478	8.901300	8.924324	0.861246	0.040032	0.901278	203.266728
6000	53880.280000	0.111358	8.922480	8.942205	0.855073	0.040027	0.895100	203.779360
7000	61516.400000	0.113791	8.738688	8.760615	0.847395	0.040023	0.887418	199.792709
8000	69956.840000	0.114356	8.701403	8.718983	0.847290	0.040025	0.887315	198.997120
9000	79537.800000	0.113154	8.799142	8.814003	0.848778	0.040027	0.888804	200.629747
10000	88737.760000	0.112692	8.839228	8.852166	0.849111	0.040024	0.889135	201.543332
