transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.280000	0.008046	0.000000	11.700000	4.756364	0.040000	4.796364	94.920000
1000	7792.480000	0.128329	7.675876	7.698458	2.223241	0.040000	2.263241	84.454280
2000	15289.600000	0.130808	7.586453	7.596521	2.207392	0.040000	2.247392	83.929000
3000	23007.640000	0.130391	7.630330	7.643379	2.273364	0.040000	2.313364	83.889613
4000	30952.800000	0.129229	7.709057	7.714636	2.299890	0.040000	2.339890	84.360980
5000	38698.560000	0.129204	7.716399	7.724751	2.300966	0.040000	2.340966	84.555968
6000	46479.400000	0.129089	7.727141	7.734079	2.297637	0.040000	2.337637	84.328847
7000	53993.760000	0.129645	7.696740	7.707266	2.279960	0.040006	2.319966	84.323029
8000	61962.360000	0.129111	7.730726	7.734797	2.277568	0.040005	2.317573	84.670480
9000	69612.600000	0.129287	7.721782	7.724976	2.283817	0.040004	2.323822	84.726778
10000	77249.960000	0.129450	7.713339	7.716635	2.289066	0.040008	2.329074	84.571376
