transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	216.800000	0.004613	0.000000	11.866667	2.383158	0.040000	2.423158	170.280000
1000	10482.240000	0.095399	10.275716	10.291524	0.083733	0.040079	0.123811	190.278720
2000	21603.840000	0.092576	10.698869	10.703251	0.062070	0.040079	0.102150	198.817200
3000	32362.160000	0.092701	10.718693	10.716277	0.054755	0.040053	0.094808	200.386587
4000	43457.440000	0.092044	10.812863	10.819741	0.051093	0.040050	0.091143	203.227270
5000	55067.960000	0.090797	10.972426	10.975005	0.048880	0.040040	0.088920	206.836752
6000	65862.320000	0.091099	10.942744	10.938524	0.047430	0.040040	0.087470	206.508413
7000	77223.800000	0.090646	11.002572	11.010991	0.046376	0.040040	0.086416	206.755366
8000	88667.720000	0.090224	11.057747	11.060868	0.045578	0.040040	0.085618	207.636050
9000	100133.440000	0.089880	11.103083	11.104594	0.044959	0.040035	0.084994	208.489222
10000	111147.680000	0.089970	11.094197	11.097286	0.044465	0.040036	0.084501	207.599220
