transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27232.680000	0.036721	27.180020	27.101336	4.028167	0.040000	4.068167	111.865840
2000	54390.840000	0.036771	27.169085	27.137206	4.002954	0.040020	4.042974	110.728560
3000	81049.200000	0.037015	26.998786	26.988061	3.963650	0.040013	4.003663	111.274507
4000	108241.440000	0.036954	27.047162	27.040200	4.012511	0.040020	4.052531	110.786670
5000	135083.600000	0.037014	27.006153	26.997330	3.996331	0.040032	4.036363	110.327392
6000	161646.440000	0.037118	26.932255	26.924198	4.027468	0.040040	4.067508	110.327127
7000	188512.920000	0.037133	26.922858	26.916721	4.071506	0.040034	4.111541	110.494931
8000	215324.240000	0.037153	26.908914	26.900097	4.064578	0.040030	4.104608	110.538995
9000	242522.400000	0.037110	26.941056	26.937707	4.051507	0.040027	4.091534	110.625973
10000	269784.600000	0.037067	26.973173	26.965322	4.046693	0.040028	4.086721	110.846084
