transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	63496.120000	0.015749	63.418418	63.434960	20.816640	0.040000	20.856640	73.278760
2000	125728.000000	0.015907	62.824852	62.802779	20.396603	0.040020	20.436623	73.144860
3000	188072.320000	0.015951	62.664622	62.676733	20.053067	0.040013	20.093080	73.230267
4000	250795.320000	0.015949	62.679220	62.658811	20.249685	0.040020	20.289705	73.114200
5000	314574.360000	0.015894	62.899228	62.910256	20.198864	0.040016	20.238880	73.092328
6000	377618.920000	0.015889	62.923454	62.928687	20.185307	0.040020	20.225327	73.059720
7000	439393.680000	0.015931	62.759331	62.749300	20.222502	0.040017	20.262519	73.095783
8000	500741.240000	0.015976	62.582838	62.583410	20.104370	0.040020	20.144390	73.121805
9000	564273.800000	0.015950	62.688374	62.686507	20.211658	0.040022	20.251680	73.081209
10000	628712.960000	0.015906	62.863470	62.855917	20.254373	0.040020	20.294393	73.065720
