transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	107183.720000	0.009330	107.149189	107.099080	62.643200	0.040000	62.683200	79.333760
2000	208414.560000	0.009596	104.188534	104.105967	61.383988	0.040000	61.423988	79.598740
3000	315680.320000	0.009503	105.214618	105.221367	62.206867	0.040000	62.246867	79.594680
4000	418660.800000	0.009554	104.655944	104.653043	61.634930	0.040000	61.674930	79.466650
5000	522542.240000	0.009569	104.501012	104.479248	62.049206	0.040000	62.089206	79.531600
6000	627101.520000	0.009568	104.510725	104.505887	62.152500	0.040000	62.192500	79.524820
7000	728798.400000	0.009605	104.108690	104.099229	61.663002	0.040000	61.703002	79.479691
8000	832412.200000	0.009611	104.046821	104.042210	61.327630	0.040000	61.367630	79.491955
9000	939499.080000	0.009580	104.384643	104.379858	61.545187	0.040000	61.585187	79.458227
10000	1043905.240000	0.009579	104.386795	104.385296	61.498096	0.040000	61.538096	79.417720
