transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	55727.920000	0.017944	55.535095	55.663536	12.854865	0.040000	12.894865	152.735840
2000	110182.200000	0.018152	54.994417	55.011948	12.211343	0.040020	12.251363	154.710560
3000	164249.440000	0.018265	54.685255	54.710300	12.127619	0.040013	12.167632	155.415173
4000	219128.600000	0.018254	54.733743	54.737251	12.008284	0.040030	12.048314	154.408560
5000	273404.360000	0.018288	54.642128	54.668098	11.906269	0.040024	11.946293	154.957472
6000	331689.840000	0.018089	55.249455	55.243851	12.076309	0.040020	12.116329	155.116713
7000	386281.920000	0.018121	55.155531	55.159349	12.005713	0.040017	12.045730	155.250611
8000	440048.200000	0.018180	54.981853	54.988273	11.918261	0.040015	11.958276	155.477580
9000	493504.840000	0.018237	54.812366	54.830720	11.955405	0.040013	11.995418	155.547280
10000	550591.400000	0.018162	55.039808	55.046979	12.012896	0.040012	12.052908	155.731688
