transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43060.120000	0.023223	42.982503	43.008640	19.997962	0.040000	20.037962	65.847840
2000	84780.840000	0.023590	42.351296	42.353003	19.966537	0.040000	20.006537	66.001540
3000	127106.360000	0.023602	42.342701	42.341840	20.158480	0.040000	20.198480	65.839440
4000	169780.920000	0.023560	42.425686	42.420895	20.045137	0.040000	20.085137	65.804920
5000	212828.160000	0.023493	42.550022	42.544350	20.155138	0.040000	20.195138	65.820536
6000	253698.720000	0.023650	42.270065	42.268469	19.932031	0.040000	19.972031	65.957080
7000	295782.400000	0.023666	42.243435	42.250469	19.872954	0.040006	19.912960	65.910503
8000	338580.360000	0.023628	42.312759	42.313151	19.944539	0.040005	19.984544	65.876475
9000	380677.040000	0.023642	42.288748	42.283839	19.905698	0.040004	19.945703	65.881049
10000	422732.480000	0.023656	42.265415	42.262216	19.949334	0.040004	19.989338	65.883088
