transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	92653.000000	0.010793	92.515035	92.473520	47.422857	0.040000	47.462857	117.820160
2000	183206.880000	0.010917	91.533967	91.510365	46.771754	0.040000	46.811754	117.567320
3000	271854.640000	0.011035	90.571577	90.567213	46.072240	0.040000	46.112240	117.291387
4000	362984.120000	0.011020	90.711088	90.714460	45.833412	0.040000	45.873412	117.392600
5000	452543.400000	0.011049	90.480680	90.469744	45.680776	0.040008	45.720784	117.268776
6000	547645.080000	0.010956	91.250975	91.247567	46.287060	0.040007	46.327067	117.357507
7000	641244.240000	0.010916	91.586478	91.564639	46.397721	0.040006	46.437726	117.350823
8000	733558.320000	0.010906	91.677440	91.657501	46.484804	0.040005	46.524809	117.288100
9000	826637.280000	0.010887	91.833181	91.824451	46.606465	0.040004	46.646470	117.243804
10000	918564.760000	0.010887	91.842612	91.837444	46.587952	0.040008	46.627960	117.179388
