transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44308.440000	0.022569	44.172693	44.214560	36.925400	0.040040	36.965440	118.903200
2000	90359.840000	0.022134	45.112516	45.122438	37.859540	0.040020	37.899560	118.058360
3000	138084.080000	0.021726	45.983381	45.980733	38.697455	0.040027	38.737482	118.083493
4000	184899.880000	0.021633	46.191538	46.158672	38.898946	0.040020	38.938966	118.024190
5000	231987.640000	0.021553	46.370818	46.381428	39.139212	0.040016	39.179228	118.026664
6000	279643.320000	0.021456	46.584997	46.585945	39.380473	0.040013	39.420487	118.131273
7000	328137.680000	0.021333	46.857803	46.850447	39.662093	0.040017	39.702111	118.158234
8000	374182.560000	0.021380	46.756175	46.761190	39.572835	0.040025	39.612860	118.042015
9000	421868.400000	0.021334	46.859482	46.857512	39.656476	0.040027	39.696503	118.110916
10000	469617.520000	0.021294	46.948455	46.949158	39.755341	0.040024	39.795365	118.112756
