transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	118.360000	0.008449	0.000000	3.497143	2.500870	0.040000	2.540870	76.600000
1000	4666.960000	0.214272	4.553153	4.527914	0.703617	0.040039	0.743656	101.173320
2000	9106.760000	0.219617	4.496448	4.486436	0.672008	0.040040	0.712047	100.207940
3000	13925.840000	0.215427	4.604028	4.598211	0.665449	0.040040	0.705488	103.184773
4000	18770.400000	0.213101	4.664176	4.658308	0.658747	0.040030	0.698777	104.820390
5000	23475.000000	0.212993	4.672262	4.667028	0.657515	0.040040	0.697555	104.939856
6000	28075.600000	0.213709	4.660317	4.656346	0.656373	0.040033	0.696407	104.761493
7000	33095.640000	0.211508	4.711713	4.708034	0.664700	0.040028	0.704728	105.656520
8000	38314.360000	0.208799	4.775097	4.770066	0.665266	0.040040	0.705306	107.004635
9000	42929.720000	0.209645	4.757346	4.755011	0.660960	0.040035	0.700995	106.896933
10000	47793.120000	0.209235	4.767953	4.765433	0.658946	0.040032	0.698978	107.214628
