transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1942.840000	0.000515	0.000000	215.960000	449.670000	0.040000	449.710000	720.440000
1000	567350.160000	0.001763	565.973293	565.982920	538.488511	0.040000	538.528511	677.349520
2000	1153874.040000	0.001733	576.253727	576.252046	548.163200	0.040000	548.203200	678.363440
3000	1729310.280000	0.001735	575.981140	576.039480	547.523827	0.040000	547.563827	679.908173
4000	2306529.160000	0.001734	576.290653	576.319570	547.721060	0.040000	547.761060	678.886430
5000	2870014.560000	0.001742	573.729090	573.613333	545.021999	0.040000	545.061999	677.708144
6000	3421998.480000	0.001753	570.104291	570.056073	541.456497	0.040000	541.496497	678.024247
7000	3973903.280000	0.001761	567.503992	567.402085	538.813693	0.040000	538.853693	678.234309
8000	4570555.160000	0.001750	571.147933	571.158550	542.618340	0.040000	542.658340	677.844725
9000	5146147.360000	0.001749	571.641796	571.642174	543.084547	0.040004	543.124551	677.515831
10000	5755301.520000	0.001738	575.393407	575.363820	546.759192	0.040004	546.799196	676.781652
