transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	241.640000	0.004138	0.000000	57.180000	4.864000	0.040000	4.904000	206.600000
1000	54661.480000	0.018294	54.474314	54.538483	0.064088	0.040000	0.104088	275.436960
2000	110495.480000	0.018100	55.154497	55.130120	0.052070	0.040000	0.092070	279.822340
3000	165105.800000	0.018170	54.973044	54.958815	0.048056	0.040000	0.088056	276.879040
4000	220991.360000	0.018100	55.201230	55.173613	0.046041	0.040010	0.086051	277.370940
5000	277967.640000	0.017988	55.556311	55.564054	0.044837	0.040016	0.084853	277.042216
6000	332961.720000	0.018020	55.462590	55.469417	0.044031	0.040013	0.084045	275.429647
7000	386459.200000	0.018113	55.181820	55.173501	0.043455	0.040011	0.083466	274.234320
8000	442779.800000	0.018068	55.324186	55.301199	0.043022	0.040010	0.083032	273.799640
9000	497465.440000	0.018092	55.253228	55.240626	0.042687	0.040013	0.082700	273.636089
10000	550144.320000	0.018177	54.995768	54.984723	0.042427	0.040016	0.082443	272.514016
