transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	4112.960000	0.243134	3.964364	4.033209	0.645490	0.040000	0.685490	84.899200
2000	8147.960000	0.245460	3.999700	4.031604	0.631549	0.040020	0.671569	84.339300
3000	12111.080000	0.247707	3.987503	4.012300	0.611726	0.040013	0.651739	84.092493
4000	16157.440000	0.247564	4.002221	4.019975	0.616169	0.040010	0.656179	84.173540
5000	20201.920000	0.247501	4.010674	4.024077	0.610829	0.040032	0.650861	84.321688
6000	24226.680000	0.247661	4.013022	4.023860	0.614662	0.040027	0.654689	84.187227
7000	28271.480000	0.247599	4.017563	4.026803	0.613402	0.040023	0.653425	84.426057
8000	32289.680000	0.247757	4.017642	4.026040	0.611460	0.040025	0.651485	84.452770
9000	36346.080000	0.247620	4.021949	4.030635	0.614661	0.040022	0.654683	84.420529
10000	40427.800000	0.247355	4.027927	4.034288	0.615731	0.040020	0.655751	84.580908
