transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26455.520000	0.037799	26.379820	26.414545	19.758442	0.040000	19.798442	74.388480
2000	53405.560000	0.037449	26.665073	26.653679	19.968367	0.040000	20.008367	74.567660
3000	79393.000000	0.037787	26.439120	26.422730	19.748433	0.040000	19.788433	74.526480
4000	105265.360000	0.037999	26.297394	26.296646	19.567146	0.040020	19.607166	74.472360
5000	131212.720000	0.038106	26.227373	26.224857	19.465848	0.040016	19.505864	74.299464
6000	158665.800000	0.037815	26.431692	26.436614	19.657797	0.040013	19.697810	74.361647
7000	185379.280000	0.037760	26.471953	26.474069	19.687689	0.040011	19.727701	74.440571
8000	211853.120000	0.037762	26.472189	26.474051	19.686008	0.040010	19.726018	74.432175
9000	238144.480000	0.037792	26.452095	26.447996	19.659409	0.040009	19.699418	74.420551
10000	264971.680000	0.037740	26.489609	26.488481	19.716841	0.040008	19.756849	74.358320
