transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7042.680000	0.000142	0.000000	284.158333	14.158400	0.040000	14.198400	6993.040000
1000	285398.760000	0.003504	278.634715	278.434771	14.724250	0.040000	14.764250	7009.809200
2000	566112.800000	0.003533	279.674897	279.558835	14.085489	0.040020	14.125508	7056.723920
3000	845960.080000	0.003546	279.732377	279.579272	13.989977	0.040013	14.029990	7073.365227
4000	1126334.760000	0.003551	279.892993	279.870517	14.070271	0.040020	14.110291	7079.064840
5000	1404107.640000	0.003561	279.468886	279.504997	14.188177	0.040016	14.228193	7073.251016
6000	1690135.280000	0.003550	280.562194	280.482417	14.239993	0.040020	14.280013	7096.335193
7000	1970571.280000	0.003552	280.544163	280.483098	14.110954	0.040028	14.150982	7104.241417
8000	2237994.960000	0.003575	278.903898	278.905528	14.052147	0.040030	14.092177	7066.127910
9000	2507790.440000	0.003589	277.891739	277.930489	14.068626	0.040027	14.108652	7034.083893
10000	2783471.240000	0.003593	277.670623	277.665291	14.054899	0.040028	14.094927	7028.195612
