transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17228.520000	0.058043	17.027908	17.082302	11.474325	0.040040	11.514365	136.491360
2000	34756.280000	0.057544	17.277959	17.332695	11.780679	0.040020	11.820699	136.498500
3000	51981.880000	0.057712	17.260500	17.286465	11.771001	0.040013	11.811014	136.735613
4000	69646.960000	0.057433	17.361670	17.373343	11.878733	0.040030	11.918762	136.479120
5000	86803.400000	0.057601	17.320616	17.331789	11.849846	0.040024	11.889870	136.217168
6000	103382.440000	0.058037	17.196999	17.204468	11.717264	0.040020	11.757284	136.437913
7000	120846.840000	0.057925	17.235205	17.250821	11.751635	0.040017	11.791652	136.585074
8000	138279.200000	0.057854	17.259852	17.268284	11.790567	0.040015	11.830582	136.046000
9000	155209.240000	0.057986	17.223203	17.229805	11.754889	0.040018	11.794907	135.858302
10000	172746.280000	0.057888	17.254589	17.260240	11.787670	0.040016	11.827686	135.949328
