transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	93.520000	0.010693	0.000000	11.340000	4.871111	0.040000	4.911111	54.800000
1000	5705.600000	0.175266	5.617698	5.634743	0.687068	0.040000	0.727068	70.658000
2000	11500.800000	0.173901	5.706493	5.717174	0.682029	0.040000	0.722029	71.194220
3000	17194.080000	0.174479	5.702087	5.711771	0.679176	0.040013	0.719189	71.247800
4000	22829.120000	0.175215	5.685321	5.692921	0.670434	0.040010	0.710444	71.589170
5000	28542.880000	0.175175	5.691010	5.694158	0.672372	0.040008	0.712380	71.464320
6000	34104.200000	0.175931	5.669392	5.671033	0.667476	0.040013	0.707489	71.159353
7000	39652.560000	0.176533	5.652099	5.654301	0.666642	0.040011	0.706653	71.052411
8000	45138.200000	0.177233	5.631289	5.632751	0.661235	0.040015	0.701250	71.090655
9000	50808.760000	0.177135	5.635653	5.640720	0.660140	0.040013	0.700153	71.119929
10000	56446.200000	0.177160	5.635832	5.637439	0.661826	0.040012	0.701838	71.071944
