transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18492.920000	0.054075	18.373333	18.335516	9.579029	0.040000	9.619029	122.947480
2000	37184.480000	0.053786	18.532526	18.524249	9.675095	0.040020	9.715115	124.203220
3000	55540.880000	0.054014	18.473798	18.475448	9.695409	0.040013	9.735422	124.513973
4000	74344.560000	0.053804	18.556289	18.551126	9.826377	0.040020	9.866397	125.006390
5000	92795.800000	0.053882	18.535275	18.534519	9.757147	0.040016	9.797163	124.900264
6000	111799.680000	0.053667	18.613389	18.621889	9.878581	0.040020	9.918601	124.787333
7000	130739.560000	0.053542	18.660037	18.654825	9.937979	0.040017	9.977997	124.617366
8000	149035.200000	0.053679	18.614482	18.614284	9.931596	0.040015	9.971611	124.404160
9000	167564.120000	0.053711	18.604974	18.606743	9.925912	0.040013	9.965925	124.293800
10000	186050.880000	0.053749	18.593151	18.592029	9.916978	0.040012	9.956990	124.406548
