transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24585.720000	0.040674	24.526366	24.535345	2.374571	0.040000	2.414571	63.295040
2000	49272.480000	0.040591	24.606603	24.606733	2.330624	0.040000	2.370624	63.320820
3000	74727.960000	0.040146	24.889657	24.869561	2.302429	0.040000	2.342429	63.314640
4000	100946.680000	0.039625	25.222006	25.215508	2.337772	0.040000	2.377772	63.282130
5000	125589.040000	0.039812	25.106053	25.116336	2.322400	0.040000	2.362400	63.320600
6000	150436.480000	0.039884	25.062944	25.064800	2.326139	0.040000	2.366139	63.208260
7000	175418.520000	0.039905	25.051384	25.058806	2.306990	0.040000	2.346990	63.201417
8000	199989.040000	0.040002	24.991269	24.988433	2.290916	0.040000	2.330916	63.127345
9000	224573.040000	0.040076	24.946012	24.947468	2.309522	0.040000	2.349522	63.110267
10000	250529.520000	0.039915	25.047069	25.045963	2.304827	0.040000	2.344827	63.114068
