transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	234.440000	0.004265	0.000000	8.139048	2.556522	0.040000	2.596522	178.040000
1000	10475.720000	0.095459	10.251532	10.200039	0.126960	0.040039	0.166999	240.624040
2000	20603.360000	0.097072	10.189555	10.159268	0.098320	0.040020	0.138340	239.276080
3000	28454.680000	0.105431	9.409883	9.401669	0.089292	0.040013	0.129305	221.094013
4000	38383.280000	0.104212	9.539595	9.525817	0.085317	0.040030	0.125358	224.181660
5000	50093.480000	0.099813	9.973803	9.963880	0.081832	0.040024	0.121855	233.972944
6000	61709.680000	0.097229	10.247581	10.235245	0.079741	0.040020	0.119761	240.161100
7000	69600.400000	0.100574	9.910839	9.904042	0.078736	0.040017	0.118753	232.275583
8000	79017.240000	0.101244	9.849081	9.844753	0.077711	0.040015	0.117726	230.859795
9000	87084.520000	0.103348	9.651081	9.647734	0.076732	0.040013	0.116746	226.278573
10000	95095.200000	0.105158	9.487025	9.483497	0.076017	0.040012	0.116029	222.224712
