transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	582.520000	0.001717	0.000000	23.057391	3.369600	0.040000	3.409600	541.720000
1000	24535.080000	0.040758	23.976537	23.922972	2.312000	0.040000	2.352000	590.639360
2000	48677.680000	0.041087	24.059610	24.057556	2.235373	0.040000	2.275373	592.021800
3000	72750.560000	0.041237	24.064035	24.040172	2.247640	0.040013	2.287654	588.125640
4000	96023.360000	0.041657	23.866177	23.849155	2.227859	0.040010	2.267869	583.759580
5000	120261.480000	0.041576	23.940580	23.932194	2.255271	0.040016	2.295287	585.786616
6000	143984.280000	0.041671	23.904277	23.896716	2.257547	0.040013	2.297560	584.774867
7000	167539.320000	0.041781	23.854379	23.844994	2.228306	0.040011	2.268318	583.365223
8000	192316.440000	0.041598	23.969736	23.965819	2.229925	0.040010	2.269935	587.234315
9000	215629.200000	0.041738	23.896731	23.893101	2.229499	0.040013	2.269512	585.357182
10000	239148.600000	0.041815	23.858994	23.856767	2.233436	0.040012	2.273448	584.251840
