transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	107.600000	0.009294	0.000000	5.074286	1.358182	0.040000	1.398182	78.160000
1000	4236.160000	0.236063	4.132693	4.145426	0.068376	0.040000	0.108376	89.197440
2000	8164.680000	0.244958	4.030555	4.039307	0.054362	0.040020	0.094382	87.699580
3000	12209.520000	0.245710	4.035318	4.042755	0.049626	0.040013	0.089642	87.894907
4000	16185.920000	0.247128	4.020585	4.027191	0.047244	0.040010	0.087254	87.693610
5000	20337.240000	0.245854	4.046737	4.050916	0.045800	0.040008	0.085808	88.390120
6000	24432.720000	0.245572	4.054862	4.057612	0.044842	0.040013	0.084856	88.527700
7000	28383.640000	0.246621	4.040011	4.042672	0.044159	0.040011	0.084170	88.158634
8000	32327.480000	0.247467	4.027988	4.030201	0.043645	0.040010	0.083655	87.822505
9000	36256.880000	0.248229	4.017033	4.018202	0.043240	0.040013	0.083254	87.584587
10000	40217.640000	0.248647	4.011405	4.012443	0.042917	0.040012	0.082929	87.433836
