transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6453.440000	0.000155	0.000000	387.536000	149.629333	0.040000	149.669333	6192.520000
1000	466288.560000	0.002145	460.295415	461.983826	167.447406	0.040040	167.487446	6901.771000
2000	927790.040000	0.002156	460.898749	460.879026	163.617685	0.040020	163.657705	7000.454600
3000	1375681.920000	0.002181	456.561681	456.639363	162.031689	0.040013	162.071703	6978.562920
4000	1812522.520000	0.002207	451.630178	451.731276	160.465414	0.040010	160.505424	6946.652960
5000	2272235.160000	0.002200	453.246993	452.696716	161.790883	0.040008	161.830891	6938.821672
6000	2727125.240000	0.002200	453.520887	453.418097	161.127152	0.040007	161.167159	6989.558960
7000	3188236.600000	0.002196	454.605395	454.478226	161.440057	0.040006	161.480063	6995.721303
8000	3641329.200000	0.002197	454.416272	454.178461	160.992496	0.040010	161.032506	6992.080370
9000	4123875.320000	0.002182	457.542158	457.217037	163.196412	0.040009	163.236421	6995.570378
10000	4582990.240000	0.002182	457.699450	457.473152	162.989491	0.040008	163.029499	7009.611408
