transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	11100.080000	0.090089	10.975696	10.927251	0.359409	0.040000	0.399409	176.668760
2000	21209.840000	0.094296	10.542511	10.524486	0.365933	0.040020	0.405952	172.441780
3000	31856.040000	0.094174	10.577086	10.564471	0.370756	0.040013	0.410769	174.170733
4000	42362.280000	0.094424	10.559370	10.552795	0.369813	0.040010	0.409823	173.153830
5000	53153.800000	0.094067	10.605809	10.596387	0.374410	0.040008	0.414418	174.256904
6000	63624.480000	0.094303	10.583284	10.573431	0.374319	0.040007	0.414326	174.414033
7000	74304.160000	0.094207	10.597057	10.593025	0.374557	0.040006	0.414563	175.242874
8000	84964.520000	0.094157	10.604971	10.604104	0.375640	0.040010	0.415650	175.028780
9000	95816.040000	0.093930	10.632368	10.626338	0.376393	0.040009	0.416402	175.336938
10000	106918.120000	0.093530	10.679344	10.670698	0.379162	0.040008	0.419170	175.985484
