transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48168.320000	0.020761	48.128809	48.082757	4.160240	0.040040	4.200279	66.461720
2000	93654.840000	0.021355	46.807004	46.783848	4.011009	0.040020	4.051029	66.232420
3000	141229.080000	0.021242	47.062834	47.048013	4.070896	0.040013	4.110910	66.126253
4000	187382.440000	0.021347	46.835409	46.836859	4.091590	0.040010	4.131600	65.980190
5000	233511.120000	0.021412	46.694035	46.677401	4.114426	0.040008	4.154434	66.045824
6000	279112.600000	0.021497	46.511912	46.511152	4.139887	0.040007	4.179893	66.093200
7000	325029.640000	0.021536	46.426918	46.422985	4.159417	0.040011	4.199429	65.986743
8000	371435.760000	0.021538	46.424318	46.417758	4.170062	0.040010	4.210072	65.912730
9000	418346.720000	0.021513	46.478395	46.478560	4.174231	0.040009	4.214240	65.869867
10000	466611.480000	0.021431	46.657050	46.654535	4.148317	0.040016	4.188333	65.907644
