transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	841.920000	0.001188	0.000000	30.940000	0.840000	0.040000	0.880000	820.200000
1000	22641.120000	0.044167	21.821021	22.088507	0.061053	0.040000	0.101053	568.549520
2000	46066.000000	0.043416	22.623352	22.744237	0.050661	0.040020	0.090681	590.995020
3000	67538.120000	0.044419	22.239480	22.326374	0.047138	0.040013	0.087151	580.299787
4000	90279.320000	0.044307	22.364941	22.431511	0.045366	0.040010	0.085376	583.588500
5000	112447.280000	0.044465	22.325537	22.373036	0.044297	0.040008	0.084305	582.612384
6000	133875.560000	0.044818	22.175969	22.221527	0.043585	0.040020	0.083605	578.200433
7000	157007.840000	0.044584	22.312605	22.342952	0.043074	0.040017	0.083091	581.438314
8000	179420.560000	0.044588	22.325121	22.360404	0.042692	0.040015	0.082707	581.637655
9000	201290.040000	0.044712	22.274488	22.305864	0.042398	0.040013	0.082411	580.447298
10000	224305.360000	0.044582	22.348579	22.374572	0.042158	0.040016	0.082174	582.253228
