transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	82638.360000	0.012101	82.547227	82.470370	75.628303	0.040000	75.668303	114.928280
2000	165396.160000	0.012092	82.652566	82.624180	75.713740	0.040000	75.753740	115.147960
3000	248613.640000	0.012067	82.840934	82.783550	75.766434	0.040000	75.806434	115.259693
4000	332986.480000	0.012012	83.224006	83.222254	76.082559	0.040000	76.122559	115.087940
5000	418875.880000	0.011937	83.757191	83.732963	76.566421	0.040000	76.606421	114.971656
6000	502329.400000	0.011944	83.706571	83.704529	76.551735	0.040000	76.591735	114.958740
7000	584016.240000	0.011986	83.417997	83.397264	76.260885	0.040000	76.300885	115.232074
8000	666963.840000	0.011995	83.359190	83.355815	76.216215	0.040000	76.256215	115.211275
9000	749358.640000	0.012010	83.252024	83.250280	76.124769	0.040004	76.164773	115.315013
10000	834899.720000	0.011977	83.480952	83.467710	76.352725	0.040008	76.392733	115.333984
