transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	219.280000	0.004560	0.000000	10.856842	1.960000	0.040000	2.000000	176.320000
1000	11022.040000	0.090727	10.813574	10.869339	0.077870	0.040039	0.117909	182.273840
2000	22170.360000	0.090211	10.981031	10.980634	0.059039	0.040020	0.099059	185.652740
3000	33712.280000	0.088988	11.168056	11.166163	0.052746	0.040026	0.092772	186.689907
4000	45158.040000	0.088578	11.237499	11.238137	0.049599	0.040020	0.089619	187.189070
5000	56394.840000	0.088661	11.237359	11.239147	0.047686	0.040016	0.087702	187.104272
6000	67978.680000	0.088263	11.295116	11.308029	0.046414	0.040013	0.086427	187.426213
7000	79357.600000	0.088208	11.307090	11.308331	0.045494	0.040011	0.085506	187.526549
8000	90369.920000	0.088525	11.270239	11.272764	0.044810	0.040015	0.084825	186.988485
9000	101386.480000	0.088769	11.242049	11.240798	0.044275	0.040018	0.084293	186.827636
10000	112303.640000	0.089044	11.209557	11.209572	0.043849	0.040020	0.083869	186.580264
