transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	319.320000	0.003132	0.000000	79.110000	72.230000	0.040000	72.270000	92.200000
1000	59546.160000	0.016794	59.286126	59.404875	52.257103	0.040040	52.297143	111.586640
2000	120439.040000	0.016606	60.089905	60.098144	52.741617	0.040020	52.781637	112.775020
3000	181189.840000	0.016557	60.310277	60.352602	53.084317	0.040013	53.124330	113.387813
4000	239545.920000	0.016698	59.821605	59.822757	52.664685	0.040020	52.704705	112.633110
5000	296994.760000	0.016835	59.346957	59.381796	52.325911	0.040016	52.365927	112.402648
6000	355500.760000	0.016878	59.206774	59.199674	52.207127	0.040013	52.247141	112.309147
7000	414710.520000	0.016879	59.207201	59.231926	52.201023	0.040017	52.241040	112.401560
8000	471858.160000	0.016954	58.949724	58.964769	51.735664	0.040015	51.775679	113.035355
9000	532221.560000	0.016910	59.106816	59.125191	51.875578	0.040013	51.915592	112.987551
10000	591888.840000	0.016895	59.162868	59.178894	51.886719	0.040012	51.926731	113.131556
